arm,subgroup_field,subgroup_value,images,tumor_images,normal_images,main_population,mean_tumor_dice,median_tumor_dice,tumor_dice_iqr_low,tumor_dice_iqr_high,mean_tumor_iou,median_tumor_iou,mean_tumor_precision,mean_tumor_recall,mean_tumor_hd95_px_conditional_defined,mean_tumor_assd_px_conditional_defined,boundary_metric_definition,boundary_metric_eligible_tumor_images,boundary_metric_excluded_tumor_images,boundary_metric_zero_overlap_cases,tumor_non_empty_prediction_rate,tumor_empty_prediction_count,tumor_empty_prediction_rate,tumor_zero_overlap_count,tumor_zero_overlap_rate,tumor_overlap_detection_rate,lesion_any_overlap_recall,lesion_any_overlap_precision,gt_lesions,detected_lesions_any_overlap,predicted_lesions,multifocal_tumor_images,multifocal_tumor_image_rate,partial_multifocal_miss_images,partial_multifocal_miss_rate,missed_lesions_any_overlap,excess_predicted_lesions_any_overlap,mean_absolute_component_count_error,median_absolute_component_count_error,gt_component_count_histogram,normal_empty_prediction_rate,normal_specificity,normal_false_positive_case_rate,normal_mean_pred_area_ratio,normal_median_pred_area_ratio,normal_pred_area_ratio_iqr_low,normal_pred_area_ratio_iqr_high,normal_pred_area_ratio_p95,normal_pred_area_gt_0_1pct_rate,normal_pred_area_gt_1pct_rate,normal_pred_area_gt_5pct_rate,normal_false_positive_components,normal_mean_false_positive_components,normal_median_false_positive_components,normal_false_positive_components_iqr_low,normal_false_positive_components_iqr_high,macro_tumor_predicted_gt_area_ratio,median_tumor_predicted_gt_area_ratio,tumor_predicted_gt_area_ratio_iqr_low,tumor_predicted_gt_area_ratio_iqr_high,median_tumor_relative_area_difference,mean_tumor_relative_area_difference,tumor_relative_area_difference_iqr_low,tumor_relative_area_difference_iqr_high,micro_dice,micro_iou,pixel_specificity,pixel_precision,pixel_recall,tp_pixels,fp_pixels,fn_pixels,tn_pixels,lesion_one_to_one_iou10_recall,lesion_one_to_one_iou10_precision,lesion_one_to_one_iou10_f1,lesion_tp_one_to_one_iou10,lesion_one_to_one_iou25_recall,lesion_one_to_one_iou25_precision,lesion_one_to_one_iou25_f1,lesion_tp_one_to_one_iou25,lesion_one_to_one_iou50_recall,lesion_one_to_one_iou50_precision,lesion_one_to_one_iou50_f1,lesion_tp_one_to_one_iou50,lesion_matching_definition
binary_predicted_gate,anatomy,tibia|fibula,2,2,0,tumor images only,0.26389249340907533,0.26389249340907533,0.22485652165467993,0.3029284651634708,0.1543367595571585,0.1543367595571585,0.43327184098392496,0.3103707268424832,323.5859612709045,130.75385502474288,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,0,0,1.0,0,0.0,0,0.0,1.0,0.6666666666666666,0.5,3,2,22,1,0.5,1,1.0,1,11,10.5,10.5,"{'1': 1, '2': 1}",,,,,,,,,,,,0,,,,,1.0845788288365872,1.0845788288365872,0.6321964129463278,1.5369612447268466,0.08457882883658718,0.08457882883658718,-0.36780358705367217,0.5369612447268466,0.26818102643579084,0.1548551150723651,0.9867718863480224,0.3169724867501425,0.23240674082503116,30023,64695,99160,4826025,0.6666666666666666,0.09090909090909091,0.16,2,0.3333333333333333,0.045454545454545456,0.08,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,tibia|fibula|femur,11,11,0,tumor images only,0.10240697932767678,0.08056763261264452,0.055590233614144696,0.129054796257507,0.05550460498521914,0.04197471814144175,0.5817566286722048,0.15799293295128478,677.0904119069681,305.1062162982625,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,11,0,1,1.0,0,0.0,1,0.09090909090909091,0.9090909090909091,0.34146341463414637,0.2054794520547945,41,14,73,11,1.0,9,0.8181818181818182,27,58,6.181818181818182,2.0,"{'2': 2, '4': 4, '5': 1, '3': 3, '7': 1}",,,,,,,,,,,,0,,,,,2.1116193701118378,0.08348638063416901,0.038598968415681015,0.26940985616045476,-0.916513619365831,1.1116193701118375,-0.961401031584319,-0.7305901438395452,0.13374145025799689,0.07166287344081326,0.9754469682557114,0.18958543929396895,0.10331047817496633,176108,752803,1528540,29907484,0.17073170731707318,0.0958904109589041,0.12280701754385964,7,0.024390243902439025,0.0136986301369863,0.017543859649122806,1,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,ulna,3,3,0,tumor images only,0.27910978540342984,0.11166710560969186,0.05583355280484593,0.4186646781051448,0.20952597486792815,0.05913528591352859,0.2866841400968649,0.554444910449384,183.12310840346967,69.14425428296836,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,2,1,1,0.6666666666666666,1,0.3333333333333333,1,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7333333333333333,3,2,15,0,0.0,0,0.0,1,4,4.666666666666667,1.0,{'1': 3},,,,,,,,,,,,0,,,,,5.912865429203738,0.8282189291206487,0.4141094645603243,8.869298143805608,-0.17178107087935132,4.912865429203738,-0.5858905354396756,7.869298143805608,0.606097435369245,0.43482051812552647,0.9924767728178078,0.5693525291226441,0.6479124460495024,58846,44510,31978,5871834,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,0.3333333333333333,0.06666666666666667,0.1111111111111111,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,ulna|radius,1,1,0,tumor images only,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.06918694976696012,0.03583306512176805,0.03583306512176805,0.03646089187271437,0.6754297269969667,227.1079038695043,122.46540931058344,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,1,0,0,1.0,0,0.0,0,0.0,1.0,1.0,0.16666666666666666,1,1,6,0,0.0,0,0.0,0,5,5.0,5.0,{'1': 1},,,,,,,,,,,,0,,,,,18.524772497472195,18.524772497472195,18.524772497472195,18.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,17.524772497472195,0.06918694976696012,0.03583306512176805,0.9776699483523476,0.03646089187271437,0.6754297269969667,2672,70612,1284,3091584,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,anatomy,unknown,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,143,0,0.0,0,0.0,0,143,0.7647058823529411,0.0,{},0.7967914438502673,0.7967914438502673,0.20320855614973263,0.008877919277350934,0.0,0.0,0.0,0.042638601103644994,0.19786096256684493,0.12834224598930483,0.0374331550802139,143,0.7647058823529411,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9952578988659916,0.0,,0,3523665,0,739536194,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,frontal,231,132,99,tumor images only,0.23183597442682058,0.04156061629270713,0.0,0.47201942665073504,0.17582712023733063,0.021221440248801383,0.28340413354749383,0.38366091995874413,405.03567270478334,232.05271746497206,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,102,30,53,0.7727272727272727,30,0.22727272727272727,53,0.4015151515151515,0.5984848484848485,0.49700598802395207,0.1448349307774228,167,83,939,17,0.12878787878787878,10,0.5882352941176471,84,803,3.792207792207792,1.0,"{'1': 115, '2': 9, '4': 4, '5': 1, '3': 2, '7': 1}",0.7676767676767676,0.7676767676767676,0.23232323232323232,0.011252158618616243,0.0,0.0,0.0,0.031043479446811368,0.23232323232323232,0.1414141414141414,0.030303030303030304,108,1.0909090909090908,0.0,0.0,0.0,24.295798712762974,0.9746216115630635,0.040142657277982524,5.016156975916395,-0.025378388436936516,23.295798712762974,-0.9598573427220175,4.016156975916395,0.2985053161757883,0.1754371136234641,0.9908768540209055,0.23423829547905345,0.4113717246752462,2287314,7477588,3272898,812150643,0.33532934131736525,0.059637912673056445,0.10126582278481013,56,0.23353293413173654,0.04153354632587859,0.0705244122965642,39,0.1497005988023952,0.026624068157614485,0.045207956600361664,25,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,lateral,112,41,71,tumor images only,0.26744144149419813,0.06106628697990824,0.0,0.5361470261052603,0.20017943604027205,0.031494778067885115,0.3173416889865807,0.3821492281836048,269.8231079410948,134.6114780024483,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,28,13,16,0.6829268292682927,13,0.3170731707317073,16,0.3902439024390244,0.6097560975609756,0.5306122448979592,0.3497536945812808,49,26,203,5,0.12195121951219512,3,0.6,23,132,1.6785714285714286,0.0,"{'1': 36, '3': 3, '2': 2}",0.8169014084507042,0.8169014084507042,0.18309859154929578,0.005823489658609783,0.0,0.0,0.0,0.047877468679214094,0.16901408450704225,0.1267605633802817,0.04225352112676056,27,0.38028169014084506,0.0,0.0,0.0,19.40852780590946,0.5668486467650133,0.0,1.8449074074074074,-0.43315135323498666,18.40852780590946,-1.0,0.8449074074074074,0.14289415497957794,0.0769445400017071,0.9884099396888704,0.09354906611902096,0.30240751129801535,475974,4611987,1097975,393314070,0.3877551020408163,0.09359605911330049,0.15079365079365079,19,0.32653061224489793,0.07881773399014778,0.12698412698412698,16,0.10204081632653061,0.024630541871921183,0.03968253968253968,5,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,view,oblique,28,11,17,tumor images only,0.28645435266848834,0.0,0.0,0.6449789877130034,0.21866382398829193,0.0,0.3308161471389095,0.3342972099423123,380.6014071306648,261.0806176891447,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,10,1,6,0.9090909090909091,1,0.09090909090909091,6,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.2037037037037037,11,5,54,0,0.0,0,0.0,6,43,1.6071428571428572,0.0,{'1': 11},0.8823529411764706,0.8823529411764706,0.11764705882352941,0.007808202109430681,0.0,0.0,0.0,0.027570465706095636,0.11764705882352941,0.058823529411764705,0.058823529411764705,8,0.47058823529411764,0.0,0.0,0.0,2.1138131064284265,1.2920801352738571,0.5797529598720961,2.0542092322839367,0.2920801352738571,1.1138131064284267,-0.42024704012790387,1.0542092322839367,0.5212093136162145,0.3524564486477613,0.9914634304626027,0.38104658669010294,0.8244845881294633,538926,875405,114726,101672228,0.45454545454545453,0.09259259259259259,0.15384615384615385,5,0.36363636363636365,0.07407407407407407,0.12307692307692308,4,0.2727272727272727,0.05555555555555555,0.09230769230769231,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,giant cell tumor,9,9,0,tumor images only,0.3191129970631169,0.0,0.0,0.7256622506005977,0.25076903021413954,0.0,0.3098329330370414,0.3387706151186136,391.0336959724743,207.9770746330124,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,6,3,5,0.6666666666666666,3,0.3333333333333333,5,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.3018867924528302,9,4,53,0,0.0,0,0.0,5,37,5.555555555555555,1.0,{'1': 9},,,,,,,,,,,,0,,,,,7.713972027141161,1.025999879350908,0.0,1.5767646508144542,0.025999879350907886,6.713972027141161,-1.0,0.5767646508144543,0.46540426051548955,0.30327482902554165,0.9868551136713198,0.40310152158373086,0.5504866070983873,276314,409156,225631,30717473,0.4444444444444444,0.07547169811320754,0.12903225806451613,4,0.4444444444444444,0.07547169811320754,0.12903225806451613,4,0.3333333333333333,0.05660377358490566,0.0967741935483871,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,multiple osteochondromas,26,26,0,tumor images only,0.19206129240592887,0.08641467312456022,0.04314155841684978,0.22087310214086756,0.13357779322957958,0.04516827379470603,0.4797973157058617,0.24406766556026802,526.886174820619,270.106179488052,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,24,2,6,0.9230769230769231,2,0.07692307692307693,6,0.23076923076923078,0.7692307692307693,0.38095238095238093,0.2654320987654321,63,24,162,16,0.6153846153846154,12,0.75,39,119,5.653846153846154,2.0,"{'3': 5, '1': 10, '2': 5, '4': 4, '5': 1, '7': 1}",,,,,,,,,,,,0,,,,,2.585391235916705,0.16631386479881627,0.04250314119457864,1.074870390505668,-0.8336861352011837,1.585391235916705,-0.9574968588054213,0.074870390505668,0.18484098030794274,0.10183183858971272,0.9834205432933893,0.24909795914984376,0.1469372439351123,360651,1087177,2093805,64486564,0.25396825396825395,0.09876543209876543,0.14222222222222222,16,0.1111111111111111,0.043209876543209874,0.06222222222222222,7,0.047619047619047616,0.018518518518518517,0.02666666666666667,3,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,normal,187,0,187,tumor images only,,,,,,,,,,,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,0,0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,143,0,0.0,0,0.0,0,143,0.7647058823529411,0.0,{},0.7967914438502673,0.7967914438502673,0.20320855614973263,0.008877919277350934,0.0,0.0,0.0,0.042638601103644994,0.19786096256684493,0.12834224598930483,0.0374331550802139,143,0.7647058823529411,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.9952578988659916,0.0,,0,3523665,0,739536194,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteochondroma,75,75,0,tumor images only,0.1780855782313823,0.005365269930947897,0.0,0.21039837742771192,0.13639960492285275,0.0026898508534252573,0.17388989448826211,0.4239492707221981,320.3136842304421,175.00721725900158,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,53,22,32,0.7066666666666667,22,0.29333333333333333,32,0.4266666666666667,0.5733333333333334,0.5432098765432098,0.0951417004048583,81,44,494,6,0.08,1,0.16666666666666666,37,447,6.2,1.0,"{'2': 6, '1': 69}",,,,,,,,,,,,0,,,,,50.171084695778276,1.8449074074074074,0.0,19.294902389011703,0.8449074074074074,49.171084695778276,-1.0,18.294902389011703,0.09296491928141201,0.04874840542858918,0.9779775296173548,0.05040761722260392,0.5969365520354244,306823,5780015,207173,256679868,0.2716049382716049,0.044534412955465584,0.07652173913043478,22,0.18518518518518517,0.030364372469635626,0.05217391304347826,15,0.12345679012345678,0.020242914979757085,0.034782608695652174,10,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteofibroma,4,4,0,tumor images only,0.19030079803560468,0.0,0.0,0.19030079803560468,0.15361744301288405,0.0,0.17724413950829046,0.20543406229290923,555.5118307805436,445.6264337736636,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,3,1,3,0.75,1,0.25,3,0.75,0.25,0.25,0.125,4,1,8,0,0.0,0,0.0,3,7,1.5,0.5,{'1': 4},,,,,,,,,,,,0,,,,,2.073207271421891,1.879395223616552,0.8692842942345924,3.083318200803851,0.8793952236165521,1.0732072714218917,-0.13071570576540756,2.083318200803851,0.02908238053356787,0.014755756530017254,0.9950036488736221,0.020499594967680074,0.05002824174937465,1240,59249,23546,11799205,0.25,0.125,0.16666666666666666,1,0.25,0.125,0.16666666666666666,1,0.25,0.125,0.16666666666666666,1,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
binary_predicted_gate,tumor_type_name,osteosarcoma,30,30,0,tumor images only,0.3969640151391388,0.4989171254272931,0.0,0.6682448250739517,0.3018247459563268,0.3323738979675493,0.4256442702943514,0.4824532797809185,227.72412570880599,89.84804801045591,conditional mean over tumor images with both GT and prediction non-empty; HD95=max of directed 95th percentiles and ASSD=mean of concatenated directed surface samples (MONAI symmetric convention); distances are pixels on the declared evaluation grid (not mm); empty-prediction cases are excluded; non-empty zero-overlap cases remain defined and are counted separately,25,5,9,0.8333333333333334,5,0.16666666666666666,9,0.3,0.7,0.7,0.2875536480686695,30,21,233,0,0.0,0,0.0,9,166,7.1,2.0,{'1': 30},,,,,,,,,,,,0,,,,,1.0409359565052423,0.987014528210901,0.06459742599561563,1.736606227861236,-0.012985471789099048,0.04093595650524233,-0.9354025740043843,0.736606227861236,0.5747843774669338,0.4032964334514922,0.9847081899541155,0.5603006793954497,0.5900367489839271,1018263,799088,707499,51456858,0.6,0.07725321888412018,0.13688212927756654,18,0.6,0.07725321888412018,0.13688212927756654,18,0.26666666666666666,0.034334763948497854,0.060836501901140684,8,"maximum-cardinality one-to-one connected-component matching at IoU thresholds 0.10, 0.25, 0.50"
